gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
EPB41L3,1,-3.1437917796262087,0.7506014659134277,2.8097323070549814e-05,-3.2896054856879875,0.15869935129861748,1.9152145044168365e-95,95.429901715589,1.6111090754700335,43.76273496835216,3,down
NXPE4,1,-3.202668173972142,1.0233597129856815,0.0017506683043907228,-3.948969073402117,0.24326999770779265,2.9534551986074025e-59,92.4775521255656,2.8798260855346047,26.587090178413195,3,down
RGS13,1,-3.11461840264377,0.27186892701625365,2.1859821078170374e-30,-3.096191822152875,0.21196752570108598,2.5374730321134755e-48,38.09706140414552,0.08472524810841499,3.2308643908771337,3,down
SCGB2A1,1,-3.1605549273777935,0.46419307812861055,9.847942066723115e-12,-3.349648819235422,0.22196683446937687,1.862766352893822e-51,74.97184225072306,0.48002206378374523,7.990999657406985,3,down
TSPAN7,1,-3.0030614702863714,0.2163305641927437,8.164674831928536e-44,-2.998271406086982,0.1091219586789241,3.3676596470874587e-166,65.3728072629644,0.08762387315918994,5.775807514020319,3,down
ARL6IP6,2,0.3801735778918347,0.25906584990837683,0.14224592004088282,0.33670737288703323,0.08492805649023183,7.351331621514356e-05,82.6281590636281,0.1568375598860246,11.512884600575322,3,up
BICDL1,2,0.4206103066823001,0.31370376552373797,0.17998922888633206,0.1416290964789415,0.07768098478556401,0.06827091243604462,90.97358939881384,0.2657816940655058,22.157201664825443,3,up
CIZ1,2,0.5265714539238179,0.23173219523332952,0.023066733366415775,0.6198341043408633,0.11883587753044982,1.8294303926434242e-07,69.53248455716621,0.10840219667906512,6.5643685444341555,3,up
COG6,2,0.3823190623763319,0.25433447874223264,0.13278395640504662,0.2537795816804101,0.08016915374831214,0.0015478927935323131,85.63138787203958,0.15750376370288288,13.919228817570534,3,up
DPYSL2,2,0.4659791591701051,0.2818595014941124,0.09828364769633778,0.4268827471777091,0.10854585909739503,8.398272175503144e-05,84.85560980497834,0.2017361990704947,13.206210182417584,3,up
FHIP2A,2,0.2854303804964279,0.17759620072062846,0.10801325975104097,0.21863455950800878,0.05710855711600731,0.00012897755319535035,81.90345640618715,0.06884323342599763,11.051834233603557,3,up
HSPA13,2,0.41986047683453437,0.37468902856417485,0.262476405422818,0.36716244920218943,0.11045121503949297,0.000886710817279999,90.27878257101652,0.37427433777109037,20.57355485164922,3,up
LYSMD2,2,0.42105397504084785,0.26270634562741607,0.10898869988639519,0.39142443489465334,0.10041766399937388,9.700484996865864e-05,85.03347184346165,0.17553689957352314,13.363152623517916,3,up
MB21D2,2,0.43286277351494573,0.37733406780602274,0.25131525431471535,0.3656224016315459,0.10991454718761483,0.0008796796508547097,90.41352220881222,0.3798675077715341,20.86271979723847,3,up
PWP2,2,0.2786845503723102,0.2575378118326814,0.2792031201292,0.21443474964899248,0.07660305160910157,0.005121388924051653,90.71176641600862,0.17966668908690545,21.53261954401182,3,up
SNX16,2,0.45766087378944076,0.3141908541545868,0.14521761899596877,0.33872166349444843,0.0974190989612337,0.0005071460286684495,87.356072675066,0.240439973037158,15.817870101609738,3,up
ABI3BP,3,-2.9287607941138654,0.43367436245212376,1.4445598890175629e-11,-3.0357749954795725,0.16584571354981642,7.574974493231563e-75,84.9316538818409,0.4774946090890367,13.272856784128216,3,down
ASPA,3,-2.855290728868036,0.6773382396463037,2.4927206300558363e-05,-2.8369691637905565,0.14497208782315119,2.838045087214484e-85,95.41777632476213,1.3132790301436759,43.64693087349511,3,down
IRAG2,3,-2.8923654118674693,0.2872216221161561,7.486224692207207e-24,-2.8929009051837475,0.14627927297309498,4.7393463842553895e-87,74.05707790725683,0.18327896390486448,7.709231800682337,3,down
MMP28,3,-2.8817394127950267,0.3649144518629033,2.8563367473382997e-15,-2.9773616694730363,0.1505464681619194,4.695656889180761e-87,80.05255308358164,0.315323763817462,10.026345769361788,3,down
PLAC8,3,-2.8986320002415775,0.8008987639178441,0.00029548781956285046,-3.273299226590004,0.16393726510200746,1.0714277166145187e-88,95.49090476818203,1.8336693234917631,44.354796188095754,3,down
CEACAM7,4,-3.118168840160937,0.45525163129351626,7.419645179041619e-12,-3.4247190272546946,0.194414482554771,1.8714437135386823e-69,75.14277783511281,0.44423406994980325,8.045951340553085,3,down
LIFR,4,-3.00569861497078,0.518748742212101,6.867548686756371e-09,-3.243084150790392,0.172605893016302,9.299460542589024e-79,88.09481863126298,0.70601822207961,16.79940807329485,3,down
PCK1,4,-3.0091703435981025,0.4369557878132121,5.7113473931229904e-12,-3.212309426996111,0.1972428002708162,1.2394868370786073e-59,75.7998928234009,0.4298059977814548,8.264426208549809,3,down
SLC26A2,4,-2.987451267003955,0.36900818843327465,5.684519609747583e-16,-3.206886491025897,0.15350748643326745,6.49910379225948e-97,78.88369163154042,0.31896554011830525,9.471352497329995,3,down
TPH1,4,-2.9007272343223467,0.882484595950403,0.00101260684023776,-2.6427707752219187,0.22349449348896136,2.907010275213561e-32,92.57889369698363,2.1168027199863317,26.950159697713595,3,down
ZBTB7C,4,-2.9265316654590148,0.6977778717571695,2.739891648456578e-05,-3.035712160899003,0.17034519173813847,4.860906635224744e-71,93.977523910759,1.3721071682624466,33.2089321794561,3,down
ENY2,5,0.5948364250284398,0.1543945509797039,0.00011682082256094894,0.6227710076658676,0.07498020307461135,9.914425468860754e-17,70.95371332790616,0.049336687526873334,6.885561733168101,3,up
MIER2,5,0.6705974678546152,0.06011761705713707,6.787727722697601e-29,0.6705974678546152,0.06011761705713707,6.787727722697601e-29,0.0,0.0,0.9282359217322462,3,up
PPM1G,5,0.6635976753324713,0.06596797680870657,8.351330560551173e-24,0.6635976753324713,0.06596797680870657,8.351330560551173e-24,0.0,0.0,1.559924929251628,3,up
PRDX1,5,0.6802640177877455,0.14294296458237787,1.9456489105467875e-06,0.6175487861709759,0.0591514039998189,1.6257519719244724e-25,80.14519174219376,0.047897972337871436,10.073126741043538,3,up
TBCB,5,0.5594250748319252,0.12237187670713631,4.8420675134791724e-06,0.5700044329357215,0.057770869835148196,5.807691586153887e-23,77.46088689946045,0.03476341274509332,8.873463614467259,3,up
TSEN2,5,0.6808623282609522,0.22473631009971654,0.00244873481396329,0.5814577151027785,0.07538325566738249,1.225538121609938e-14,86.69273372278577,0.1292961195842421,15.02938288252758,3,up
ADAM19,6,0.46778776285690465,0.140846384703256,0.000896113333942849,0.4808868548845415,0.08483726015171378,1.441834652754741e-08,58.81286380941163,0.03494720780689474,4.855885077188295,3,up
AIMP1,6,0.3594111959329049,0.10836460172758094,0.0009109241657851993,0.3654648072705405,0.06557429948663132,2.4996812575137183e-08,52.9223655331988,0.018785492237424244,4.248301816036201,3,up
GPN1,6,0.39815826558728773,0.11947910429293782,0.0008608461509283651,0.3689969206858315,0.06379090506932276,7.273896904478311e-09,59.57815723018693,0.02423565407252904,4.947819948212739,3,up
MROH6,6,0.37923486077511387,0.07243569126384139,1.6456589574045999e-07,0.37923486077511387,0.07243569126384139,1.6456589574045999e-07,0.0,0.0,1.151892215053808,3,up
NAP1L4,6,0.41458736345240943,0.07235029256155727,1.0026557049172551e-08,0.41458736345240943,0.07235029256155727,1.0026557049172551e-08,0.0,0.0,0.13461174201076095,3,up
NEK3,6,0.5191718025584584,0.2069179318046565,0.012104911720730537,0.41708556451274414,0.09374587092927152,8.62273940374162e-06,76.10762963902899,0.09451511321859203,8.370873085355592,3,up
PAXX,6,0.4329917923073756,0.1960012737974719,0.027165777982686153,0.3762191212688655,0.08157290057643841,3.986976422199711e-06,74.8940579341906,0.08159955357690007,7.96624159634187,3,up
RFC2,6,0.5563911117626494,0.17355391533519188,0.0013465528957445176,0.5653337820733245,0.09632810578817869,4.388672742394707e-09,68.54830495273264,0.0617974862687037,6.358957750907504,3,up
TMEM243,6,0.5857630089038943,0.21408771279715927,0.006217423176171208,0.5687382442668816,0.09392811060873096,1.4038484357125578e-09,80.67118174438676,0.11087811055677617,10.347244066093815,3,up
ADAM28,7,-2.668757055328204,0.5462724041019724,1.0322114410120426e-06,-2.7846380429947484,0.18376082051718073,7.172716361995451e-52,88.4521038604046,0.7908297780292428,17.319172045048145,3,down
CD36,7,-2.712249392612253,0.40375829260612917,1.8485914833159043e-11,-2.7411174490293897,0.18254960823938474,5.791196842857386e-51,78.78757902663398,0.38360310283787474,9.428438189639778,3,down
CDH19,7,-2.7996160128873218,0.5831445451873211,1.579576978929482e-06,-2.871568510114634,0.18621785529107648,1.1921700297717824e-53,89.447187582154,0.9101431086180021,18.952293671190176,3,down
CPM,7,-2.714783630946767,0.5295570903855896,2.9515081186094e-07,-2.5320445480671667,0.16354714623651925,4.586462186834878e-54,89.86318068033515,0.75369518128141,19.73005473344203,3,down
ECRG4,7,-2.7482690319808274,0.606911050665306,5.946303385557306e-06,-2.6845796208362143,0.2394902050335525,3.6601176462680586e-29,84.36146555010583,0.9318288667407219,12.788922174312415,3,down
LRRC19,7,-2.8166794266531547,0.6600076350117838,1.9754583208606335e-05,-3.3379439888723637,0.13624263351886576,1.4772830186562308e-132,93.68846340593299,1.2118810515765548,31.688004500838147,3,down
MEP1B,7,-2.715150410855847,1.3352947251529619,0.042014991404339216,-2.7123439400335054,0.19101578826383628,9.216329512675616e-46,97.70892969734676,5.197537983814413,87.29544430320783,3,down
PADI2,7,-2.7542497677433406,0.2365919697976338,2.5396559264427246e-31,-2.833877454995713,0.16183319102074434,1.1789035071035074e-68,46.462310965537554,0.07888597692775814,3.7356860859507615,3,down
PTGDR,7,-2.6454696706707574,1.0952572083190202,0.015718512786649264,-2.5473485769089534,0.12367607335997753,2.923457537898113e-94,98.35481434512678,3.477117557965082,121.56682706755875,3,down
SLC17A4,7,-2.7007803733348776,0.6475201189642944,3.033193986049724e-05,-2.9307342821840536,0.1580348495874407,8.973275399424186e-77,93.33653823042741,1.1658271676789547,30.014428973429553,3,down
SOSTDC1,7,-2.6693606636901603,0.20999038279905533,5.083509252081443e-37,-2.6693606636901603,0.20999038279905533,5.083509252081443e-37,0.0,0.0,0.754243826468558,3,down
SPIB,7,-2.721004898702925,0.6457143775152411,2.509483753859934e-05,-2.681548431301107,0.12816719437744337,3.357582127727249e-97,95.94222080495791,1.1988273129467744,49.288044121367086,3,down
SPINK2,7,-2.699266842818073,0.43549462365710695,5.71258140902078e-10,-2.8792190797120654,0.15966132801801095,1.0674625150584138e-72,85.19067751131382,0.48164534589805513,13.505006738342916,3,down
SPINK5,7,-2.7680838646648267,0.6294556285115236,1.0946263485403199e-05,-3.1462532425341365,0.2270717732627588,1.1739859143074706e-43,84.76403798059101,0.9952601618504566,13.126837658509608,3,down
TUBAL3,7,-2.678633894897649,0.523836750845713,3.162608008286528e-07,-3.07245501020183,0.15894117333817673,2.9597699039772854e-83,87.87822931979305,0.7140198843926567,16.499239696603915,3,down
A1CF,8,-1.2756458392265113,0.13749178952130697,1.7272468433282464e-20,-1.2756458392265113,0.13749178952130697,1.7272468433282464e-20,0.0,0.0,0.21302331622677656,3,down
CD79A,8,-1.0720578583355478,0.24092935431231882,8.59994431293235e-06,-0.9786054976572539,0.12185142245188084,9.657324216245699e-16,70.16701893530315,0.12025419586676617,6.703989774480566,3,down
CDKL2,8,-1.0501690010898603,0.34652418206203367,0.002440851094735479,-0.8802296447763929,0.11017043652577292,1.3525847166170845e-15,88.82913974641978,0.31819384655496147,17.90372410539294,3,down
CYTIP,8,-0.9007065632993865,0.22466010321988972,6.09256298352025e-05,-0.9062159834466438,0.11963048289568896,3.587792008586916e-14,71.07182677712255,0.1073725302468799,6.9136754145897035,3,down
GSTM2,8,-0.9326120498107765,0.10222446462863545,7.295259717053631e-20,-0.9326120498107765,0.10222446462863545,7.295259717053631e-20,0.0,0.0,0.7594536363349014,3,down
HSPA2,8,-0.9942193463839446,0.12314788300417347,6.83797842184404e-16,-0.9942193463839446,0.12314788300417347,6.83797842184404e-16,0.0,0.0,0.441584097848462,3,down
SORBS2,8,-1.0622519094499474,0.3098232909183694,0.0006067623268706229,-0.9129534033135586,0.13410342197514782,9.908131034278129e-12,78.47760569398655,0.22413365089026804,9.292646401526019,3,down
SYNPO,8,-0.9542960549923508,0.27258922345193876,0.0004637635745793045,-0.9024068296644521,0.1120218303127939,7.9068098820481535e-16,82.75148835634862,0.1841270901514745,11.595203350406962,3,down
CDK4,9,1.2661530893716944,0.22622271373079036,2.1817854424168408e-08,1.2811353115582975,0.08132817536783447,6.584931259927888e-56,87.02376207255855,0.13355512716772083,15.412787675313101,3,up
DTD1,9,1.2456134519425834,0.22753561628813126,4.3907844936128454e-08,1.2146404386883203,0.08489920630932729,1.9828595263782926e-46,83.8677814885073,0.12675877799495158,12.397550892180064,3,up
EIF2S2,9,1.2557106505324622,0.2345641227821784,8.632676660749061e-08,1.3005455119635567,0.07706024681388074,6.644024827344383e-64,86.17446205054841,0.13852413884116188,14.465983221139936,3,up
NOP2,9,1.2373198027534034,0.16494010930312156,6.302869559565765e-14,1.1759533226591625,0.07316683197351566,3.9952690012509136e-58,72.04265881421027,0.05802767004706001,7.153756098296529,3,up
TAF1A,9,1.250751269832857,0.3460588372886715,0.0003011910406824063,1.171821207533444,0.11135497979524935,6.747250042908596e-26,89.42272065201382,0.3205714655550506,18.90845400032648,3,up
ABCA1,10,-0.6515348831201636,0.29947810534733604,0.02958760318196406,-0.8103492676154124,0.10394014965041543,6.3745432063796876e-15,86.71723123988612,0.23060493437303875,15.05710169408123,3,down
RRAS2,10,-0.6142204110057928,0.2199292815310932,0.005225258327315065,-0.761436940445098,0.10315272307257636,1.5634381555221876e-13,67.52659729203894,0.09241530211909822,6.158886452357169,3,down
SPECC1,10,-0.7930726488468874,0.3347168959088109,0.017817773433382866,-1.0385299408223996,0.11230648541048745,2.3026978753756412e-20,86.71002664819157,0.28198387950101816,15.048939129195848,3,down
AZI2,11,-0.4507826737783178,0.20030121813967489,0.024415709631253283,-0.5890014549829717,0.06246018389293518,4.09968750608708e-21,87.35592895833328,0.10070768474202979,15.817690310417333,3,down
CRK,11,-0.505256800544563,0.2164774319808289,0.019596090963955815,-0.7083091852833827,0.06962096058150104,2.5960049917992684e-24,74.21990516444652,0.09979822460295587,7.757923362026534,3,down
DST,11,-0.553884602966215,0.3279720371522039,0.0912545919933644,-0.7950100606710317,0.0868861245343087,5.692128962266628e-20,90.93416690403036,0.2848521943879967,22.06085175877694,3,down
ENTPD4,11,-0.47522233084332477,0.15460685644493086,0.002113887566409128,-0.5697326885955906,0.07423465352772297,1.6573667546543833e-14,65.53996102624963,0.04277000984873377,5.803823964109507,3,down
GABARAPL2,11,-0.31156250299201654,0.24590301401880466,0.20515036894932825,-0.45157219005164134,0.057206282811508996,2.9323537828813457e-15,94.100448308941,0.16949767765410848,33.900881028486914,3,down
IFNAR1,11,-0.34287700022343054,0.22612488560131477,0.12943922392007623,-0.5080365108293808,0.06913496340855822,2.0048180748096595e-13,87.76047336985596,0.12547509844829774,16.340501233718562,3,down
MMUT,11,-0.539082139504833,0.2265191267599997,0.01731956301089352,-0.7182896147028759,0.07280679653800338,5.862729117521804e-23,86.58115948150893,0.13001913863305045,14.904417391681603,3,down
NCOA4,11,-0.6789057006952897,0.24532816860264683,0.005651631194750814,-0.9022978554654703,0.06896671951185689,4.113665909354393e-39,89.38331447120557,0.15028504431404807,18.838271083528145,3,down
PDLIM1,11,-0.43929878649272236,0.17737992043469314,0.01326411417120101,-0.5822795805422164,0.05953618305571819,1.3685327554318407e-22,85.27918623815337,0.07660454823639734,13.586205439155789,3,down
RNF103,11,-0.5017499389250984,0.18447781650736433,0.006531373092681901,-0.668974206964899,0.06536371165764951,1.3870682760309993e-24,80.08469347828226,0.07486851732601604,10.042526826383469,3,down
RNF7,11,-0.31284564356917244,0.18108567762658617,0.08405795471727391,-0.44923529182995836,0.04863107619500175,2.5204615698935538e-20,89.59668527693026,0.0802963477562657,19.224641888079415,3,down
SGPP1,11,-0.8324989513792521,0.31925050786948556,0.009116164273779391,-1.0588624309226808,0.10681834195489838,3.6645651331828815e-23,86.7787310919052,0.25609087808324676,15.12714107777876,3,down
UBR1,11,-0.4671834189240408,0.11056576772121152,2.385279925279974e-05,-0.48051324870661616,0.05566363203517371,6.0054159876613814e-18,50.72829147890672,0.0176656724833047,4.059124515935544,3,down
ZNF518A,11,-0.40183413472952195,0.12246322026627984,0.0010334303034842084,-0.4674950651028185,0.05879635074299813,1.848778571513364e-15,56.17452088151856,0.023389747172742555,4.563555356903307,3,down
ZNF677,11,-0.8772072300034277,0.4370316737798721,0.04472904030798761,-1.1939663812502832,0.13566811734184087,1.360370081673955e-18,88.56795722425052,0.49219137282320535,17.49468611368874,3,down
ATP5F1B,12,-0.37336168124314145,0.2365120186865989,0.11442413882238814,-0.5800851260235682,0.06160614815505328,4.6848190915795e-21,91.18896622623984,0.14755742113091752,22.69881209576262,3,down
C11orf71,12,-0.6867322498049794,0.1998915654505663,0.000591409302789192,-0.8074939605637387,0.07892385257922219,1.4357236322419307e-24,77.33711872597719,0.08341388774036684,8.825003210392705,3,down
CBFA2T3,12,-0.43547996489032637,0.365582437118669,0.23357704872072726,-0.4209206556656909,0.06915160379077448,1.1509954454697637e-09,93.87515185236172,0.36959657548177227,32.65387078651404,3,down
DLD,12,-0.41064629139616615,0.2825545265806194,0.14613085392675365,-0.6002497065784819,0.07155449311364627,4.915162950305806e-17,90.96998554018218,0.21575464640611924,22.148358775057286,3,down
EIF2AK3,12,-0.37211816760559163,0.20251912101345745,0.06614392198520097,-0.5451392162682771,0.05646028296251853,4.669324790641046e-22,85.88647714389171,0.10277593976062831,14.17080639887444,3,down
ENPP3,12,-1.0261280733320095,0.5138863130419143,0.04584693823471892,-1.3196251727741168,0.15791217711725997,6.44953741472268e-17,88.58671680335657,0.6937878424610595,17.52344146326087,3,down
ERBIN,12,-0.6506871559121553,0.26299656786995657,0.013356185805651694,-0.8965729791631694,0.07905263572143817,8.17608065943677e-30,87.7859413241987,0.17351646016958439,16.37457337553515,3,down
FEZ2,12,-0.5902147916629606,0.1526042260124612,0.00010990382703750256,-0.6560167150997024,0.060565567098485075,2.4408895224738798e-27,75.66015187701724,0.045712696598025127,8.216978141747369,3,down
PELI2,12,-0.8613807717159342,0.35995609415915314,0.016710502345402185,-1.1043349308706711,0.11731507991940815,4.8029702272087216e-21,84.64589956270967,0.306650229909671,13.025836376207504,3,down
SCOC,12,-0.32751858366717196,0.19836326226209017,0.09871712672875169,-0.5162625814209191,0.06704524406893211,1.3584085345165697e-14,81.68810137453428,0.09043455005621817,10.921860375628501,3,down
SMARCA2,12,-0.21599334711288637,0.19417064753357913,0.2659708111011031,-0.41597587538310254,0.056996260434099257,2.9142370705456633e-13,87.95933798338086,0.09329880008868144,16.61038236302538,3,down
TOGARAM1,12,-0.5553587363393898,0.15751548345454913,0.0004223003729295856,-0.631097412291381,0.07108469449463818,6.800876207744362e-19,69.42500481926892,0.0481379724209185,6.541292936197865,3,down
TSC22D3,12,-0.7856996944322179,0.6141712913589332,0.20079695700137867,-0.5680374965806388,0.11996657529237624,2.190932520253749e-06,95.83963884810849,1.081852816227493,48.07274962392866,3,down
YPEL5,12,-0.41165289105831304,0.2229358454545642,0.06481843400641679,-0.5687817001597029,0.06753090401064493,3.6841048278859283e-17,87.01260803634207,0.11759916854682657,15.399550622607803,3,down
DNAJB4,13,-0.6429950741116555,0.28499415825335533,0.024060029624821008,-0.8328064648574964,0.0877881928302143,2.388232663594891e-21,88.10790873628727,0.20603381219832653,16.81789986007554,3,down
FBXL3,13,-0.4357370217475936,0.19082716653438953,0.022406117312941974,-0.5958673253080599,0.06872430663430353,4.305996423575713e-18,81.44097212999219,0.08144128411643554,10.77642651333094,3,down
MFSD11,13,-0.3994033250022488,0.28838208629198586,0.16605868567712123,-0.44760370700702196,0.05597056431352954,1.273559363190395e-15,95.84088458245608,0.2380667742791272,48.087148328792,3,down
NDUFA5,13,-0.4769383905012506,0.13328529411229909,0.0003458004054304226,-0.5438288007566515,0.053183650862027844,1.524576164244086e-24,71.6490321421074,0.03439529329566387,7.0544328857655625,3,down
NRBF2,13,-0.42038725483620637,0.19034622051813757,0.027206647899514384,-0.5782242581935422,0.05949154217345513,2.49156826362819e-22,80.72234932533613,0.08429602448536741,10.37470817244629,3,down
PNRC2,13,-0.5654798166311047,0.11488721058692135,8.564529013108752e-07,-0.6309669127050211,0.056224048394863654,3.1667855520081096e-29,55.28078564048712,0.020800361070179567,4.472350484338396,3,down
RALB,13,-0.33739337526801355,0.22556052273202157,0.1347058445099574,-0.5726111422216902,0.0631370026788572,1.19736647848777e-19,88.44534108548349,0.1276833573106618,17.309035383877333,3,down
SLC35B3,13,-0.6045612583260039,0.2378329599662977,0.011023360027460023,-0.824947474476727,0.08072278270903982,1.621545582773209e-24,81.77246388132924,0.12670642754371958,10.972410022830061,3,down
ZNF658,13,-0.733641187846566,0.14566667546536818,4.7427449297693383e-07,-0.7899261183415681,0.08399920868468025,5.2541807745432665e-21,54.011093185985494,0.032330090854407134,4.348874845162718,3,down
ABCA5,14,-1.3855932230164894,0.30655715246276594,6.188262494474957e-06,-1.562390589153263,0.11436533362922173,1.7263211753822137e-42,82.74585728674636,0.2216452566295416,11.591419134743305,3,down
HDAC9,14,-1.3248429706801683,0.42063006688670623,0.0016345887919188753,-1.6177088746309984,0.11821465549463096,1.2566243509325072e-42,90.59300755395692,0.4752752841004025,21.26078033411489,3,down
HOXA5,14,-1.3016613643067823,0.5386684589036629,0.015673000904486444,-1.4534221053040637,0.13761035748763578,4.476746323495868e-26,92.91867778309087,0.8064776002110342,28.24331302456908,3,down
KAT2B,14,-1.383695270099081,0.2621328628280199,1.3017261298908893e-07,-1.6132713287330065,0.08391617274196529,2.2953859596233787e-82,86.92880214425746,0.1691304531324069,15.300816513318583,3,down
PPP1R36,14,-1.3971449086446157,0.38463357773877227,0.00028079202672588407,-1.7280081539689698,0.11494099567047923,4.4049134827125603e-51,86.99169776401084,0.36988290479371955,15.374796523921002,3,down
RAB27B,14,-1.3323232689116167,0.4810270648610576,0.005609985055548819,-1.6892393072206808,0.13485189116734841,5.338540295043746e-36,89.4717356336605,0.5996945554621704,18.996483469719003,3,down
RARRES1,14,-1.337721559254854,0.4967744430762638,0.007085161916573446,-1.6869351185840449,0.15182333947563395,1.106979697629953e-28,88.11321445084356,0.6462498476748939,16.82540659734483,3,down
SLCO4C1,14,-1.3595000581568695,0.46344086317572375,0.0033517230686703112,-1.6341465098527972,0.1673779877997897,1.6194584024216528e-22,84.6232522989126,0.5344607111077712,13.006651594202626,3,down
ATP8B1,15,-1.3693020150479802,0.2540909423738612,7.084161231772231e-08,-1.6343426413026976,0.07632139893106893,9.90503737135549e-102,84.40049181470538,0.15041678193620747,12.820917020226085,3,down
CNNM4,15,-1.261463879948543,0.5200968303638925,0.015289824801430717,-1.6446739490329434,0.10004298590099299,9.945451466769203e-61,94.7530030121733,0.7385722741090812,38.11704113114801,3,down
EIF4E3,15,-1.3732899495822966,0.2433888973965386,1.6772622519944514e-08,-1.5533185381654524,0.08753003035762812,1.8467671611148486e-70,83.15205692003354,0.13643764939572395,11.87088530930615,3,down
ENPP2,15,-1.28233357572159,0.41176921044477577,0.0018444153269311415,-1.4680572575900737,0.12112331988351709,8.240457738484299e-34,90.76135377672682,0.4590860067485697,21.648193378828367,3,down
GALNT12,15,-1.3629917509914926,0.2895473019392001,2.509949710265411e-06,-1.6405754323234887,0.09188386183200196,2.6484389032912902e-71,83.59814961200375,0.19435336580675752,12.193746148688845,3,down
KIAA0513,15,-1.3186141121125492,0.4058847989708725,0.001159174467804023,-1.4532254479701399,0.11519146218848926,1.729273484067165e-36,90.0870528642638,0.42795204664139275,20.175634678712175,3,down
LRRC31,15,-1.3482566527689581,0.3034772662282998,8.883943829995593e-06,-1.5666129201143104,0.13532899434692713,5.4323044672862035e-31,69.59028865412235,0.1867704718879403,6.576846380592562,3,down
PAG1,15,-1.2972289718049477,0.42933635255501984,0.002515465740261713,-1.6006617092096018,0.11767421587451828,3.8705746851284874e-42,89.4295271865369,0.46717448906632963,18.920629524279157,3,down
RELL1,15,-1.2878344581950056,0.5646377160530321,0.022559366420923266,-1.5812348960439944,0.10127494579177874,5.911055384175081e-55,96.11409721984515,0.8985236989699852,51.46809153882907,3,down
ZNF575,15,-1.26248822143712,0.45667493502676465,0.005700614175108509,-1.5892910193816536,0.10542629306643306,2.368676617451588e-51,93.60278086327264,0.5767092785152567,31.26358433647694,3,down
ZZEF1,15,-1.3348879904205169,0.354533185745352,0.00016641650087505648,-1.621837900629575,0.10698998900106407,6.628740395716875e-52,88.2860793801002,0.31974531366280634,17.07370286087109,3,down
ARK2N,16,-0.5489225321336334,0.08839070853054061,5.292271795480475e-10,-0.5636129834122598,0.06192329556954163,8.885311620986071e-20,35.83256678219368,0.008404325295656283,3.1168458822582363,3,down
BCO1,16,-0.5864619899719613,0.22079004544372782,0.007902729156591754,-0.7212781434323754,0.10914867490758542,3.88975902701667e-11,66.27528400677338,0.09324927268735038,5.930368695771035,3,down
C6orf120,16,-0.4218102299142835,0.2471575950272734,0.08788808870463213,-0.5225507812303978,0.06643277333387554,3.6657530973019485e-15,87.29296106010143,0.15325951440193816,15.739308028090175,3,down
DNAJC27,16,-0.4602705570734127,0.21032783507927744,0.028644242264790825,-0.5723806775988629,0.07976442597852003,7.183875397089262e-13,78.83197093379407,0.09350360508758668,9.448210760410072,3,down
DORIP1,16,-0.5088204633834652,0.17384303318041072,0.0034236343976440046,-0.581495389110874,0.0841123912212028,4.7345965713725296e-12,67.87808293176502,0.05544813655785415,6.22627844954428,3,down
EGF,16,-0.7688860194702507,0.7886260916999644,0.32957562007404917,-1.0848761492574566,0.2085946158331677,1.983441533807418e-07,92.67306591383031,1.722387303415248,27.296546911418197,3,down
FRYL,16,-0.5623378330557346,0.1950191901612299,0.003932826583650961,-0.6475037892160617,0.08767249861823849,1.5190040994029941e-13,72.83213925285231,0.08069510852084082,7.361639617539547,3,down
IQGAP1,16,-0.360530583956415,0.2467015899472406,0.14390472191613374,-0.5901702056050004,0.07640400026098831,1.124374839163392e-14,85.66933699708096,0.15082078905411145,13.956088420979658,3,down
MKNK1,16,-0.32729717793568286,0.14937038933347582,0.028438881548686585,-0.4030653152056415,0.06048214442711971,2.6610463757619768e-11,81.1090500427224,0.05268440988828298,10.58708008079559,3,down
NARS1,16,-0.3873254862078587,0.14917370341033284,0.009418632064141605,-0.4826198816138659,0.06613102007892163,2.922178807332521e-13,71.33001004507803,0.043378258000784015,6.975935475194145,3,down
NBR1,16,-0.4372826125635183,0.1863922809335592,0.018974380846184555,-0.5615601521805988,0.07065585366223927,1.898190395363466e-15,80.65747944589498,0.07682656289846032,10.339914047942134,3,down
NMNAT1,16,-0.372712423662812,0.29009023108017146,0.1988567665748574,-0.44445163834164014,0.06664589654645256,2.578116016416125e-11,92.30281782160804,0.21597373879672835,25.983534670837507,3,down
RNLS,16,-0.6026009245261219,0.2254067126386037,0.00750880306482046,-0.7354163567108971,0.1078070076878074,9.00316385416922e-12,66.41813562497306,0.09566843264858614,5.955595489472866,3,down
SLC25A46,16,-0.38129318316822297,0.23926166188003378,0.11102022277526778,-0.6055107172396499,0.07537044649594928,9.45030361510474e-16,81.8254622902512,0.13406238098661435,11.004406450058982,3,down
STRN3,16,-0.41669332822225685,0.19749959136301226,0.03487179495445413,-0.5877980482537005,0.07268375097064171,6.112082802837155e-16,80.78967574132145,0.08612188678749874,10.411068408158021,3,down
WDR20,16,-0.37646525593592955,0.19010669084064777,0.04767161513140967,-0.529196837210576,0.07230379004480261,2.496866694320872e-13,79.77174784887164,0.08207854985018635,9.887161703629634,3,down
